,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more43635,2.39125509126e-06,0.993507199897,0.993507199897,4.03725502576e-06,2.42829880821e-06,1.04870347062,1.05077236372,3.59200509333e-06
0,C2doubles_more_more43653,1.69125857676e-06,0.993507199897,0.993507199897,4.08125849022e-06,1.74971172417e-06,1.03640566716,1.1111249117,3.81716558398e-06
0,C2doubles_more_more43709,1.26726205446e-06,0.993507199897,0.993507199897,8.215261839e-06,1.29694678705e-06,0.798717570767,1.12165151398,8.14248748685e-06
0,C2doubles_more_more43786,3.78925793981e-06,0.993507199897,0.993507199897,8.10725779874e-06,3.84349660138e-06,1.03257990468,0.977133747219,7.97835069113e-06
0,C2doubles_more_more43792,2.14925914143e-06,0.993507199897,0.993507199897,3.07725909623e-06,2.20063480122e-06,0.983670494947,0.517892637915,2.82501892179e-06
0,C2doubles_more_more43817,6.06525960829e-06,0.993507199897,0.993507199897,7.77325954104e-06,6.50672572241e-06,1.13241987267,0.944155170829,7.8183813108e-06
0,C2doubles_more_more43824,4.16925504097e-06,0.993507199897,0.993507199897,7.11325495771e-06,4.23438049708e-06,1.13020502856,0.946233778474,7.15612022769e-06
0,C2doubles_more_more43836,4.28325388252e-06,0.993507199897,0.993507199897,6.6792537958e-06,4.3026759088e-06,0.997745097655,0.774397688719,6.71275232386e-06
0,C2doubles_more_more43860,1.63125511275e-06,0.993507199897,0.993507199897,4.4212550149e-06,1.78040121937e-06,0.74416022355,0.846630712506,4.23641598741e-06
0,C2doubles_more_more43862,3.2492585327e-06,0.993507199897,0.993507199897,4.58325847602e-06,3.28330203215e-06,0.887367650924,1.06007461299,4.35427149934e-06
0,C2doubles_more_more43986,4.08925966418e-06,0.993507199897,0.993507199897,7.67725954375e-06,4.13849991234e-06,0.852564088128,1.06467164339,7.5998873029e-06
0,C2doubles_more_more44064,2.28525855996e-06,0.993507199897,0.993507199897,4.96725846516e-06,2.34630825398e-06,0.950155898161,1.07887575986,4.59022303701e-06
0,C2doubles_more_more44073,1.07926090454e-06,0.993507199897,0.993507199897,3.45126081851e-06,1.11223435348e-06,1.2434542007,1.07711581745,3.42897142233e-06
0,C2doubles_more_more44133,4.99726021611e-06,0.993507199897,0.993507199897,5.74126017612e-06,5.06672493377e-06,0.914757997478,0.918987688053,5.61266270899e-06
0,C2doubles_more_more44152,3.49257459481e-07,0.993507199897,0.993507199897,6.24325727384e-06,3.87268139404e-07,1.15308270841,0.900789981737,5.94568271864e-06
0,C2doubles_more_more44171,4.81258610982e-07,0.993507199897,0.993507199897,4.28525848445e-06,5.2989412048e-07,1.09923582652,0.939904749335,4.23207980862e-06
0,C2doubles_more_more44173,2.6792614369e-06,0.993507199897,0.993507199897,7.29526128741e-06,2.74501563886e-06,1.16195394218,1.02772858898,7.42716358133e-06
0,C2doubles_more_more44278,5.07251678839e-07,0.993507199897,0.993507199897,1.62325162833e-06,5.4200161916e-07,0.915420437465,0.910986650719,1.79005091988e-06
0,C2doubles_more_more44296,4.43925849904e-06,0.993507199897,0.993507199897,5.67525844514e-06,4.50652617983e-06,0.977649003063,1.05818676482,5.46880570747e-06
0,C2doubles_more_more44318,7.71254559459e-07,0.993507199897,0.993507199897,5.92725441364e-06,8.16004847885e-07,0.788560803648,0.759633662166,6.00829576819e-06
0,C2doubles_more_more44323,4.24125677179e-06,0.993507199897,0.993507199897,8.19725664096e-06,4.31853052304e-06,0.785138736593,0.716424396271,8.04139082857e-06
0,C2doubles_more_more44384,3.83725562798e-06,0.993507199897,0.993507199897,4.66125558573e-06,3.87450820134e-06,0.792591621334,1.19272097712,4.6657239981e-06
0,C2doubles_more_more44413,1.82325395209e-06,0.993507199897,0.993507199897,4.34125386193e-06,1.86711139473e-06,1.14547839604,1.10801243044,4.16627787581e-06
0,C2doubles_more_more44457,4.20525677281e-06,0.993507199897,0.993507199897,5.13525672756e-06,4.25930162325e-06,1.20216888399,0.984126534046,4.50606486902e-06
0,C2doubles_more_more44459,2.17325567504e-06,0.993507199897,0.993507199897,2.91725563505e-06,2.26182369104e-06,0.996911817559,1.19256805986,2.74894056761e-06
0,C2doubles_more_more44472,5.68525904142e-06,0.993507199897,0.993507199897,6.14525900946e-06,5.74011050283e-06,1.2184021007,0.840423741036,5.74125058409e-06
0,C2doubles_more_more44673,2.841257389e-06,0.993507199897,0.993507199897,7.17925724737e-06,2.88000684347e-06,0.88240813962,1.02777674786,7.08380611656e-06
0,C2doubles_more_more44693,3.87257458406e-07,0.993507199897,0.993507199897,2.63725737582e-06,5.31558065788e-07,0.707164907276,1.17294276431,2.50600744419e-06
0,C2doubles_more_more44735,2.27525624977e-06,0.993507199897,0.993507199897,6.01125612516e-06,2.31200605455e-06,0.666796808856,0.842389127866,5.86979921174e-06
0,C2doubles_more_more44739,3.48125679328e-06,0.993507199897,0.993507199897,4.32525675047e-06,3.53189304303e-06,1.20018852926,0.7344106747,4.1326468746e-06
0,C2doubles_more_more44778,4.99525675047e-06,0.993507199897,0.993507199897,8.19925665985e-06,5.03601037981e-06,1.00212162702,0.636552550237,8.34053688564e-06
0,C2doubles_more_more44797,5.72925499685e-06,0.993507199897,0.993507199897,7.63325494301e-06,5.7640067606e-06,0.800138325866,1.00941797216,7.67869301464e-06
0,C2doubles_more_more44824,1.59325453621e-06,0.993507199897,0.993507199897,5.13325441714e-06,1.6869375531e-06,0.950830275526,0.816599054067,4.82105146997e-06
0,C2doubles_more_more44926,3.38325852891e-06,0.993507199897,0.993507199897,7.11125840452e-06,3.42954851908e-06,1.06963377007,0.88573201708,6.96059147755e-06
0,C2doubles_more_more44995,2.34126317932e-06,0.993507199897,0.993507199897,4.78726309119e-06,2.41222924262e-06,1.06407591627,0.824338429708,4.55521132647e-06
0,C2doubles_more_more45053,1.87525510585e-06,0.993507199897,0.993507199897,7.91125493514e-06,1.92000594116e-06,1.04142446508,0.897502872715,7.93800565902e-06
0,C2doubles_more_more45094,4.11325157685e-06,0.993507199897,0.993507199897,4.61925154359e-06,4.31898727379e-06,0.909824278941,1.06904887653,4.31999708344e-06
0,C2doubles_more_more45110,1.34725858649e-06,0.993507199897,0.993507199897,2.33925853949e-06,1.41000862438e-06,1.0654780498,0.992591015279,2.05683099469e-06
0,C2doubles_more_more45184,3.53525910223e-06,0.993507199897,0.993507199897,6.68725899413e-06,3.59094359616e-06,0.980342558341,1.04694476512,6.64082126016e-06
0,C2doubles_more_more45197,5.81255720067e-07,0.993507199897,0.993507199897,7.79725549704e-06,6.33517094026e-07,1.1083692475,0.967429765362,7.7476083083e-06
0,C2doubles_more_more45212,2.40925278028e-06,0.993507199897,0.993507199897,3.76925272287e-06,2.46243310152e-06,1.15990220352,0.958622860734,3.5679529028e-06
0,C2doubles_more_more45307,5.98325614491e-06,0.993507199897,0.993507199897,6.75725610407e-06,6.05381436754e-06,1.31962604576,0.860176070487,6.05786923442e-06
0,C2doubles_more_more45354,9.55258019959e-07,0.993507199897,0.993507199897,6.68925785779e-06,1.03604556083e-06,0.845052700852,0.965754744713,6.74432581225e-06
0,C2doubles_more_more45363,2.84325450086e-06,0.993507199897,0.993507199897,6.69525437297e-06,2.89214475017e-06,0.977896121902,0.865665763818,6.36537219876e-06
0,C2doubles_more_more45390,7.61125840933e-06,0.993507199897,0.993507199897,8.19725837381e-06,7.70291698e-06,1.20622354356,0.855977069624,7.70342395419e-06
0,C2doubles_more_more45392,6.35525613438e-06,0.993507199897,0.993507199897,7.20925609128e-06,6.39570608372e-06,0.81413494336,1.0945743532,7.02638370894e-06
0,C2doubles_more_more45410,9.11253977882e-07,0.993507199897,0.993507199897,2.8572539039e-06,9.81454081802e-07,0.851871041458,0.827151212633,2.85078074277e-06
0,C2doubles_more_more45638,1.23125339121e-06,0.993507199897,0.993507199897,7.1012532252e-06,1.29686163886e-06,0.924153243519,0.858313896399,7.15616390535e-06
0,C2doubles_more_more45749,2.86525450024e-06,0.993507199897,0.993507199897,6.14525438852e-06,2.98227085569e-06,0.991732634164,1.16429364121,6.15888857865e-06
0,C2doubles_more_more45765,1.05526206045e-06,0.993507199897,0.993507199897,2.4592620018e-06,1.10551587162e-06,0.7961915341,0.844429310214,2.43601205639e-06
0,C2doubles_more_more45771,3.24725968799e-06,0.993507199897,0.993507199897,4.30725963906e-06,3.35293116301e-06,0.804208832081,0.787211876486,4.34634216583e-06
0,C2doubles_more_more45871,3.73125794145e-06,0.993507199897,0.993507199897,7.24725784201e-06,3.80734775356e-06,0.819794001916,0.695154477721,7.29992098366e-06
0,C2doubles_more_more45888,3.21725680075e-06,0.993507199897,0.993507199897,6.12525669956e-06,3.34176493501e-06,0.943910507965,0.807023019627,5.83074745263e-06
0,C2doubles_more_more45906,7.67258602893e-07,0.993507199897,0.993507199897,2.38725853813e-06,1.1346844852e-06,0.98253551361,1.03980894512,2.20850956647e-06
0,C2doubles_more_more45924,5.86125903644e-06,0.993507199897,0.993507199897,8.18125895188e-06,5.92172551318e-06,0.995720999539,0.529943142507,8.4011394629e-06
0,C2doubles_more_more45937,6.74726074424e-06,0.993507199897,0.993507199897,8.0092606896e-06,7.20286581547e-06,1.2936905419,0.827912684864,6.79137165196e-06
0,C2doubles_more_more46058,3.95326082326e-06,0.993507199897,0.993507199897,6.4532607336e-06,4.07948488201e-06,0.9229325177,0.872834341698,6.26140144586e-06
0,C2doubles_more_more46065,1.06326148261e-06,0.993507199897,0.993507199897,4.07526137847e-06,1.10815013765e-06,1.02226143001,0.894622684977,3.95129226221e-06
0,C2doubles_more_more46071,3.63725852172e-06,0.993507199897,0.993507199897,4.83525846889e-06,3.6788408796e-06,0.836323132971,0.769916051667,4.78116746593e-06
0,C2doubles_more_more46074,1.48125800508e-06,0.993507199897,0.993507199897,4.33725790536e-06,1.53839856019e-06,1.01590894126,0.936649685022,3.85493490458e-06
0,C2doubles_more_more46166,9.09259176495e-07,0.993507199897,0.993507199897,6.04925903113e-06,9.48062876067e-07,1.11762312168,0.769527103624,6.21144442522e-06
0,C2doubles_more_more46195,2.4452574002e-06,0.993507199897,0.993507199897,5.88125728408e-06,2.47277059166e-06,1.02342917728,1.05676899042,5.96711540684e-06
0,C2doubles_more_more46205,1.98526549985e-06,0.993507199897,0.993507199897,5.18726539035e-06,2.00793279347e-06,0.679415454201,1.03329986663,5.19001635055e-06
0,C2doubles_more_more46277,9.13256288295e-07,0.993507199897,0.993507199897,2.97725621097e-06,1.03057647368e-06,1.03760221496,0.920720181989,2.89903870805e-06
0,C2doubles_more_more46317,5.1692584784e-06,0.993507199897,0.993507199897,6.27525842817e-06,5.23404945992e-06,0.969584489434,1.01780875817,6.07037431638e-06
0,C2doubles_more_more46341,1.32325685432e-06,0.993507199897,0.993507199897,8.11925664316e-06,1.37349463645e-06,0.871165520798,0.720984347493,7.79571908403e-06
0,C2doubles_more_more46385,1.43525800638e-06,0.993507199897,0.993507199897,7.10125784614e-06,1.48565782101e-06,1.02737947517,1.05815646036,7.14080519886e-06
0,C2doubles_more_more46435,4.0072533127e-06,0.993507199897,0.993507199897,7.36525319878e-06,4.05095010669e-06,0.971558154573,0.903414501016,6.9828758429e-06
0,C2doubles_more_more46447,1.64725626754e-06,0.993507199897,0.993507199897,5.80325615e-06,1.79906668718e-06,0.776352229519,1.072967703,5.8259578202e-06
0,C2doubles_more_more46465,2.91525507644e-06,0.993507199897,0.993507199897,5.89725497315e-06,2.96353519996e-06,0.986145152229,0.798475239169,5.07849084422e-06
0,C2doubles_more_more46466,3.47126083689e-06,0.993507199897,0.993507199897,4.82126077976e-06,3.50979298269e-06,0.811227951943,1.27700580897,4.56762839563e-06
0,C2doubles_more_more46533,4.77725617901e-06,0.993507199897,0.993507199897,5.21125614779e-06,4.85600621635e-06,0.796104236217,1.26188209325,4.85570855958e-06
0,C2doubles_more_more46576,2.82125738957e-06,0.993507199897,0.993507199897,6.377257289e-06,2.91872536608e-06,0.860357016148,0.987963862468,6.43400736511e-06
0,C2doubles_more_more46610,7.53256870437e-07,0.993507199897,0.993507199897,4.61725676116e-06,8.04792421078e-07,1.02942578664,0.641928389463,4.6783327285e-06
0,C2doubles_more_more46611,3.61125967769e-06,0.993507199897,0.993507199897,4.2352596411e-06,3.68000971564e-06,1.10212671689,0.860698317469,3.876971701e-06
0,C2doubles_more_more46637,1.03725455194e-06,0.993507199897,0.993507199897,4.87125442455e-06,1.23540164244e-06,0.792317570848,0.762783750607,4.60567104695e-06
0,C2doubles_more_more46680,2.1512568309e-06,0.993507199897,0.993507199897,3.43125677575e-06,2.26727848821e-06,0.937700202623,1.21724324343,3.09845431185e-06
0,C2doubles_more_more46684,8.87253978561e-07,0.993507199897,0.993507199897,5.15325383896e-06,9.16971127217e-07,1.07562920936,1.05844223983,4.85286938084e-06
0,C2doubles_more_more46793,4.45260344852e-07,0.993507199897,0.993507199897,5.07326021396e-06,4.69196859767e-07,0.780230172098,0.880649338716,5.12469745707e-06
0,C2doubles_more_more46809,3.03725565061e-06,0.993507199897,0.993507199897,4.32925559512e-06,3.16913064536e-06,0.885529113494,0.97352086401,4.04843829601e-06
0,C2doubles_more_more46867,4.67725675946e-06,0.993507199897,0.993507199897,7.26325666737e-06,4.69600895712e-06,0.854585793656,1.10298549218,7.25018930231e-06
0,C2doubles_more_more46881,1.6192585788e-06,0.993507199897,0.993507199897,7.91725838173e-06,1.72568908695e-06,1.19032778081,1.01376522273,7.89066684798e-06
0,C2doubles_more_more47002,1.33325800927e-06,0.993507199897,0.993507199897,4.63125791599e-06,1.38170560109e-06,0.974926890856,0.943681304321,4.65948538266e-06
0,C2doubles_more_more47087,1.41725569642e-06,0.993507199897,0.993507199897,4.21525561729e-06,1.4741406697e-06,0.950826590818,0.996893082521,4.29200798727e-06
0,C2doubles_more_more47120,3.79525793964e-06,0.993507199897,0.993507199897,6.27925785044e-06,3.86483788641e-06,1.00360601571,0.832268398629,6.31541168135e-06
0,C2doubles_more_more47131,4.13725619711e-06,0.993507199897,0.993507199897,4.46925616878e-06,4.2160088977e-06,1.16091552466,0.695147380513,4.21580955167e-06
0,C2doubles_more_more47159,4.36925734579e-06,0.993507199897,0.993507199897,6.91525727378e-06,4.42557244415e-06,0.680046632226,0.949303132821,6.95809739036e-06
0,C2doubles_more_more47185,1.06925570627e-06,0.993507199897,0.993507199897,2.37125565049e-06,1.21044829501e-06,0.806064827946,1.07091682458,2.11504431661e-06
0,C2doubles_more_more47190,3.67125505506e-06,0.993507199897,0.993507199897,5.22925499205e-06,3.75803082687e-06,1.0847900589,1.0416385181,4.91281078264e-06
0,C2doubles_more_more47212,1.08325917157e-06,0.993507199897,0.993507199897,1.49925914086e-06,1.1100092105e-06,1.02943659974,0.563658742715,1.11062594018e-06
0,C2doubles_more_more47249,3.53125563664e-06,0.993507199897,0.993507199897,4.95725557736e-06,3.83304931882e-06,0.98326611078,0.92135421811,4.99460132736e-06
0,C2doubles_more_more47300,4.93125213134e-06,0.993507199897,0.993507199897,7.40925204231e-06,5.01367904492e-06,0.653234551461,0.848328581402,7.36181674755e-06
0,C2doubles_more_more47312,1.73325742034e-06,0.993507199897,0.993507199897,7.83925724765e-06,1.79115962638e-06,0.732347735897,1.04793218028,7.87598065808e-06
0,C2doubles_more_more47471,4.34325619129e-06,0.993507199897,0.993507199897,5.2992561453e-06,4.53417757951e-06,1.13446216779,0.914569460589,5.18785174152e-06
0,C2doubles_more_more47537,3.65925447778e-06,0.993507199897,0.993507199897,4.79125442682e-06,4.05286873177e-06,0.783896813391,1.19841381465,4.76113739175e-06
0,C2doubles_more_more47636,4.03252837015e-07,0.993507199897,0.993507199897,7.47525261806e-06,4.42988435537e-07,0.837256828795,0.726035688742,7.46334604107e-06
0,C2doubles_more_more47748,1.01726090629e-06,0.993507199897,0.993507199897,3.96126080408e-06,1.05827335653e-06,0.979127053757,0.95201012016,4.05079622629e-06
0,C2doubles_more_more47850,3.1232596915e-06,0.993507199897,0.993507199897,3.81925965286e-06,3.1883898736e-06,0.695219672221,1.16099752925,3.56851348666e-06
0,C2doubles_more_more47915,2.39925566865e-06,0.993507199897,0.993507199897,7.14125553454e-06,2.44000560745e-06,1.08433330159,1.00235397685,7.17244305562e-06
0,C2doubles_more_more47958,3.64725621097e-06,0.993507199897,0.993507199897,6.35325611549e-06,3.7908889803e-06,0.695729614683,0.805833518179,6.48087920085e-06
0,C2doubles_more_more47971,2.97925911795e-06,0.993507199897,0.993507199897,4.16525906546e-06,3.04841952187e-06,0.816171983499,1.24645788095,3.78287574767e-06
0,C2doubles_more_more47995,3.44325910483e-06,0.993507199897,0.993507199897,7.70725896529e-06,3.48639779558e-06,0.90473761163,0.8573313494,7.69434463037e-06
0,C2doubles_more_more48007,4.13525966287e-06,0.993507199897,0.993507199897,7.39925957056e-06,4.16809495825e-06,0.984382652386,0.960274239423,7.43201010105e-06
0,C2doubles_more_more48141,3.83259768988e-07,0.993507199897,0.993507199897,1.4912597187e-06,4.14687905723e-07,1.06034592868,0.966267106294,9.84231949577e-07
0,C2doubles_more_more48192,7.67258025276e-07,0.993507199897,0.993507199897,7.76125782747e-06,7.91679094536e-07,0.919687742346,0.913982653357,7.77398579861e-06
0,C2doubles_more_more48213,7.4312543711e-06,0.993507199897,0.993507199897,8.13925433213e-06,7.50095376136e-06,0.651454026482,1.11716815598,7.69035699084e-06
0,C2doubles_more_more48361,4.08925446562e-06,0.993507199897,0.993507199897,5.25925441358e-06,4.15200159661e-06,0.977070448083,1.10281956305,4.21615090459e-06
0,C2doubles_more_more48391,2.47260928069e-07,0.993507199897,0.993507199897,7.80126071443e-06,3.11506258467e-07,0.809980512669,0.960831964667,7.84033421285e-06
0,C2doubles_more_more48475,5.16125616815e-06,0.993507199897,0.993507199897,8.05525608631e-06,5.19071092525e-06,0.923340808086,1.01127925834,8.17664945375e-06
0,C2doubles_more_more48506,1.79925453039e-06,0.993507199897,0.993507199897,2.24525449882e-06,1.85200457183e-06,1.08936102741,0.964371418917,2.04625850187e-06
0,C2doubles_more_more48537,3.71125505393e-06,0.993507199897,0.993507199897,4.56525501083e-06,4.03874912226e-06,0.735850871682,1.20152746483,4.18451662851e-06
0,C2doubles_more_more48587,1.03726090573e-06,0.993507199897,0.993507199897,6.33926073683e-06,1.25898072923e-06,1.11584645923,0.877469145302,5.87102364325e-06
0,C2doubles_more_more48618,1.25725570095e-06,0.993507199897,0.993507199897,3.44325562018e-06,1.33481747062e-06,0.665966688004,0.924743835615,3.34230572887e-06
0,C2doubles_more_more48628,4.72725791328e-06,0.993507199897,0.993507199897,6.20125785264e-06,4.81301984698e-06,0.952297300912,1.05979968884,5.93121267028e-06
0,C2doubles_more_more48646,1.41325742939e-06,0.993507199897,0.993507199897,4.93925731072e-06,1.45655314555e-06,1.17100762151,0.953220669274,4.72094661757e-06
0,C2doubles_more_more48680,7.45125552577e-06,0.993507199897,0.993507199897,7.8232554963e-06,7.54614696265e-06,0.857270118648,1.10965280271,7.61988482714e-06
0,C2doubles_more_more48818,1.25725627857e-06,0.993507199897,0.993507199897,6.45925611249e-06,1.31196302595e-06,1.01204502839,1.02090043075,6.09780918425e-06
0,C2doubles_more_more48820,6.95725669498e-06,0.993507199897,0.993507199897,7.65725665623e-06,7.00815584493e-06,1.1578049337,1.00397587479,7.40644695356e-06
0,C2doubles_more_more48928,1.07325686139e-06,0.993507199897,0.993507199897,4.09925675686e-06,1.16317860403e-06,0.69138498441,0.912263183642,4.10400444925e-06
0,C2doubles_more_more49012,8.01258024314e-07,0.993507199897,0.993507199897,2.82325794818e-06,1.04946743267e-06,0.982000924742,1.17789651525,2.24647295454e-06
0,C2doubles_more_more49159,5.59925846624e-06,0.993507199897,0.993507199897,6.4332584237e-06,5.65039763303e-06,1.04751337565,0.911640632698,5.87761459583e-06
0,C2doubles_more_more49196,1.39925627455e-06,0.993507199897,0.993507199897,2.27725623077e-06,1.81170436594e-06,0.983670494947,0.517892637915,2.40376993274e-06
0,C2doubles_more_more49285,1.00525859616e-06,0.993507199897,0.993507199897,5.15125845996e-06,1.1310723202e-06,0.850467123656,0.808384451023,5.11141784873e-06
0,C2doubles_more_more49359,6.11925671868e-06,0.993507199897,0.993507199897,6.75525668174e-06,6.17152722735e-06,1.17234719231,0.706569335281,6.73511657778e-06
0,C2doubles_more_more49453,2.9412550757e-06,0.993507199897,0.993507199897,7.99725493271e-06,2.96940722945e-06,1.25186598858,1.09275423526,8.03117605925e-06
0,C2doubles_more_more49548,3.7772562073e-06,0.993507199897,0.993507199897,5.30325614519e-06,3.83441524093e-06,1.06279805121,1.15757615413,4.84671988068e-06
0,C2doubles_more_more49555,5.8192578824e-06,0.993507199897,0.993507199897,7.83925782527e-06,5.8500215189e-06,1.00533108559,0.799780941067,7.92883641757e-06
0,C2doubles_more_more49620,6.94325380729e-06,0.993507199897,0.993507199897,7.35525377668e-06,6.98705711683e-06,1.29125789568,0.825480061606,6.98792784536e-06
0,C2doubles_more_more49719,5.34926540471e-06,0.993507199897,0.993507199897,6.34726535754e-06,5.39519900877e-06,0.783566809919,1.04057246577,6.29529389294e-06
0,C2doubles_more_more49721,3.29926372984e-06,0.993507199897,0.993507199897,5.77526364086e-06,3.35600594268e-06,0.962896221124,1.13388157629,5.7317138594e-06
0,C2doubles_more_more49813,4.01125677829e-06,0.993507199897,0.993507199897,7.31125668496e-06,4.14987964186e-06,0.802693373675,0.698869759187,7.34384181568e-06
0,C2doubles_more_more49822,2.77525796849e-06,0.993507199897,0.993507199897,7.6912578105e-06,2.80351814099e-06,0.916393197314,0.998835899233,7.62548471625e-06
0,C2doubles_more_more49865,2.50325566571e-06,0.993507199897,0.993507199897,3.18325562753e-06,2.54060947543e-06,0.845281363531,1.22594446657,2.92454550852e-06
0,C2doubles_more_more49868,2.20125971757e-06,0.993507199897,0.993507199897,3.06925967407e-06,2.27107612458e-06,0.935457022199,0.988346786204,2.75067557395e-06
0,C2doubles_more_more49874,2.82725796702e-06,0.993507199897,0.993507199897,6.20525787148e-06,2.90131660549e-06,0.878736736192,1.10233529339,6.24400684825e-06
0,C2doubles_more_more49904,4.16125908452e-06,0.993507199897,0.993507199897,5.43925902943e-06,4.25797326682e-06,1.10279267712,0.709072845858,5.60162237971e-06
0,C2doubles_more_more49976,3.71126256295e-06,0.993507199897,0.993507199897,4.72726251527e-06,3.76468858563e-06,0.799567690269,1.23031500703,4.65801243779e-06
0,C2doubles_more_more50089,1.6292580009e-06,0.993507199897,0.993507199897,6.06325787549e-06,1.65780740964e-06,0.814044361278,0.720294466652,6.13128071732e-06
0,C2doubles_more_more50096,4.11325677541e-06,0.993507199897,0.993507199897,6.13125671834e-06,4.14086632742e-06,0.975802294131,0.828511091421,6.16408897348e-06
0,C2doubles_more_more50125,3.9092608245e-06,0.993507199897,0.993507199897,5.62726075696e-06,4.17094279788e-06,0.905026269844,1.0000426687,4.84401112316e-06
0,C2doubles_more_more50126,6.09326076273e-06,0.993507199897,0.993507199897,7.47326070476e-06,6.14331088367e-06,1.08253383607,0.842344243435,7.17449774308e-06
0,C2doubles_more_more50266,4.3125341384e-07,0.993507199897,0.993507199897,5.57525324941e-06,4.7200373319e-07,0.874027566911,1.05544171142,5.57854618052e-06
0,C2doubles_more_more50293,2.47259772835e-07,0.993507199897,0.993507199897,2.15525969992e-06,3.47135309227e-07,1.09411715339,0.999878305707,1.6555622452e-06
0,C2doubles_more_more50392,1.10726032613e-06,0.993507199897,0.993507199897,7.76326011894e-06,1.16476247458e-06,0.917120880048,1.04631592915,7.58215229054e-06
0,C2doubles_more_more50423,2.60725508515e-06,0.993507199897,0.993507199897,3.5372550399e-06,2.66666688009e-06,0.935040351593,0.893600006115,3.09857987742e-06
0,C2doubles_more_more50436,2.61259194821e-07,0.993507199897,0.993507199897,2.80525912287e-06,5.77834039044e-07,1.02734740275,0.761227870931,2.91912824988e-06
0,C2doubles_more_more50458,4.24525677168e-06,0.993507199897,0.993507199897,5.00925673112e-06,4.30630807905e-06,0.79239931494,1.25817061946,4.41249340411e-06
0,C2doubles_more_more50490,1.77126030735e-06,0.993507199897,0.993507199897,3.9032602281e-06,2.11666476635e-06,0.88388611523,0.985167961722,3.44149695989e-06
0,C2doubles_more_more50599,4.46925849819e-06,0.993507199897,0.993507199897,6.12725843235e-06,4.54754697583e-06,0.726337029969,0.803275692031,5.41214159812e-06
0,C2doubles_more_more50677,7.81259757732e-07,0.993507199897,0.993507199897,1.53525971746e-06,9.18399826098e-07,0.886840359446,0.614722789228,9.90734591317e-07
0,C2doubles_more_more50705,4.88525790881e-06,0.993507199897,0.993507199897,5.62525786893e-06,4.93450831798e-06,0.916908579196,1.0882045321,5.40001410047e-06
0,C2doubles_more_more50717,4.03259190805e-07,0.993507199897,0.993507199897,6.17125902768e-06,4.51462368401e-07,0.856285546858,1.07779118329,6.22400954958e-06
0,C2doubles_more_more50752,2.00726376638e-06,0.993507199897,0.993507199897,8.0792635757e-06,2.07922619159e-06,1.01461204012,0.825584296997,7.91263160731e-06
0,C2doubles_more_more50775,2.54725913017e-06,0.993507199897,0.993507199897,5.76725902015e-06,2.60872591982e-06,1.11334417546,1.03749962163,5.8394886074e-06
0,C2doubles_more_more50956,3.47125737118e-06,0.993507199897,0.993507199897,4.61725731982e-06,3.63334419561e-06,1.10388392867,1.02962203108,4.31400943536e-06
0,C2doubles_more_more51015,2.15925683067e-06,0.993507199897,0.993507199897,5.99525672218e-06,2.18765893556e-06,0.91561817532,0.997228929831,6.02143970537e-06
0,C2doubles_more_more51068,2.65125508391e-06,0.993507199897,0.993507199897,5.11325499533e-06,2.68318287221e-06,0.781494706708,0.727781300634,5.17698186627e-06
0,C2doubles_more_more51087,1.02125570762e-06,0.993507199897,0.993507199897,3.64325561452e-06,1.33894485609e-06,0.81929078373,1.1261480497,3.61963899041e-06
0,C2doubles_more_more51092,8.89254556122e-07,0.993507199897,0.993507199897,4.34125443954e-06,9.82915465491e-07,0.758904844117,1.08592453952,4.02849960968e-06
0,C2doubles_more_more51111,6.57262649326e-07,0.993507199897,0.993507199897,3.38126255334e-06,7.92542603771e-07,0.69585948887,0.973968983565,3.42161978207e-06
0,C2doubles_more_more51172,2.65925161798e-06,0.993507199897,0.993507199897,7.15925147176e-06,2.76465084621e-06,0.852492211776,0.649070921088,6.9889138858e-06
0,C2doubles_more_more51210,3.0325341746e-07,0.993507199897,0.993507199897,1.53925336355e-06,3.73509995287e-07,1.01090621479,1.03880228013,1.3983301925e-06
0,C2doubles_more_more51221,2.39925913435e-06,0.993507199897,0.993507199897,3.39325908729e-06,2.44636027894e-06,1.10158634421,1.0469948845,3.38785284781e-06
0,C2doubles_more_more51233,1.70326088689e-06,0.993507199897,0.993507199897,5.34326078394e-06,1.72498150078e-06,0.904372554631,0.782511153997,5.36600901358e-06
0,C2doubles_more_more51265,1.32325916479e-06,0.993507199897,0.993507199897,4.98125904238e-06,1.38376792823e-06,0.720871404134,1.18664926116,4.9520084613e-06
0,C2doubles_more_more51327,1.59925684651e-06,0.993507199897,0.993507199897,8.02325664588e-06,1.72607620102e-06,0.772367597095,0.799014163524,8.04541219029e-06
0,C2doubles_more_more51341,5.6432555769e-06,0.993507199897,0.993507199897,6.49325553392e-06,5.6957136471e-06,0.665962974124,0.955527523756,6.30659494678e-06
0,C2doubles_more_more51374,6.52726075046e-06,0.993507199897,0.993507199897,7.88926069299e-06,6.58600790484e-06,1.13106411139,1.06715325361,7.44490999843e-06
0,C2doubles_more_more51449,6.27525671426e-06,0.993507199897,0.993507199897,6.98325667529e-06,6.32771430059e-06,0.919223236011,1.05148547327,6.97070402225e-06
