,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,C2doubles_more_more19678,2.88525449967e-06,0.993507199897,0.993507199897,7.68525434978e-06,2.94174227133e-06,0.942638469496,1.04065372989,7.22425919784e-06,0.691393478412
0,C2doubles_more_more19763,7.00125669373e-06,0.993507199897,0.993507199897,8.17525664639e-06,7.03675768129e-06,1.20665437906,1.06879503275,7.65456391096e-06,0.899450976382
0,C2doubles_more_more19848,7.91253403659e-07,0.993507199897,0.993507199897,1.80525336084e-06,8.41142251487e-07,1.19286558364,0.997506390394,1.05963050442e-06,0.7745961745
0,C2doubles_more_more19892,4.24725965971e-06,0.993507199897,0.993507199897,7.70325954782e-06,4.26841098956e-06,0.890126612443,1.06436229205,7.05879096625e-06,0.729989351129
0,C2doubles_more_more19984,2.95525680816e-06,0.993507199897,0.993507199897,3.63525677479e-06,2.99089817563e-06,1.17597806065,0.954200758929,3.19269256717e-06,0.950421900438
0,C2doubles_more_more20148,1.21125801272e-06,0.993507199897,0.993507199897,6.57325784693e-06,1.27032474201e-06,0.716584488764,0.919586364265,6.45959557326e-06,0.993135101711
0,C2doubles_more_more20186,2.12725567634e-06,0.993507199897,0.993507199897,4.24925560219e-06,2.26578660973e-06,0.838910569068,1.08173010389,3.86372709296e-06,0.77746766584
0,C2doubles_more_more20224,6.18125498407e-06,0.993507199897,0.993507199897,7.58325493028e-06,6.2178378603e-06,0.955183833563,0.934951483359,7.49922039824e-06,0.938409419803
0,C2doubles_more_more20332,4.71326022414e-06,0.993507199897,0.993507199897,7.97526011775e-06,4.82564359479e-06,1.02178640463,1.15373064824,7.79064463032e-06,0.888608635731
0,C2doubles_more_more20343,8.712568671e-07,0.993507199897,0.993507199897,3.52325677796e-06,9.25522747821e-07,0.708808372481,0.968729235939,3.48021327547e-06,1.11097437989
0,C2doubles_more_more20361,2.49925739867e-06,0.993507199897,0.993507199897,5.60525729669e-06,2.56223512765e-06,0.836109777263,1.06939143587,5.4199634847e-06,1.07881414805
0,C2doubles_more_more20411,3.71725794184e-06,0.993507199897,0.993507199897,5.91725786548e-06,3.75451976111e-06,1.11327991156,0.9092823989,5.80924306046e-06,1.12669859863
0,C2doubles_more_more20879,7.14125784501e-06,0.993507199897,0.993507199897,8.409257795e-06,7.19432468405e-06,0.829417905048,0.863765860568,8.11741787135e-06,1.48383406782
0,C2doubles_more_more20902,6.0372601867e-06,0.993507199897,0.993507199897,7.01926014479e-06,6.06331851198e-06,0.902389898869,1.09321926643,6.61114463275e-06,0.963753154096
0,C2doubles_more_more20966,4.72925733561e-06,0.993507199897,0.993507199897,8.41525721722e-06,4.79071852974e-06,0.879538823512,1.00719493626,7.79270004149e-06,0.83830707746
0,C2doubles_more_more21052,6.76325958855e-06,0.993507199897,0.993507199897,7.91125954194e-06,6.80076445316e-06,0.873204569575,1.14447704396,7.58715530758e-06,0.801531417683
0,C2doubles_more_more21092,3.88325678191e-06,0.993507199897,0.993507199897,5.36325672592e-06,4.07850461573e-06,0.99460734442,1.10724770341,5.15399724363e-06,3.64113312967
0,C2doubles_more_more21137,3.29125795389e-06,0.993507199897,0.993507199897,7.53925781961e-06,3.34204030993e-06,0.631065090484,1.0002587693,7.52883953302e-06,0.83518270441
0,C2doubles_more_more21162,5.29261497711e-07,0.993507199897,0.993507199897,2.4552614291e-06,6.44221356845e-07,1.05677621013,1.16919624232,1.72983430499e-06,1.03332840358
0,C2doubles_more_more21262,3.05258038342e-07,0.993507199897,0.993507199897,4.0672579178e-06,4.24415742147e-07,0.856088037594,1.26149577959,3.67794332235e-06,1.20625527167
0,C2doubles_more_more21277,6.89925900709e-06,0.993507199897,0.993507199897,8.07725895963e-06,7.40852758699e-06,0.990908933778,0.48434562234,8.10867699066e-06,1.11745364524
0,C2doubles_more_more21318,1.72525915342e-06,0.993507199897,0.993507199897,7.35525898005e-06,1.7660077572e-06,0.957220215712,0.800421032864,7.1908225507e-06,0.774474987251
0,C2doubles_more_more21431,2.09125741021e-06,0.993507199897,0.993507199897,7.22925725076e-06,2.12933792093e-06,1.07888628089,1.02350506547,6.84827791254e-06,0.94203491516
0,C2doubles_more_more21475,5.16125385768e-06,0.993507199897,0.993507199897,8.31725376843e-06,5.28677319652e-06,0.721668003595,0.983465030677,8.34905158733e-06,0.963027753314
0,C2doubles_more_more21535,4.28126081398e-06,0.993507199897,0.993507199897,7.16726071822e-06,4.36492881376e-06,0.980264582315,1.05059259769,6.92441543241e-06,0.86799556317
0,C2doubles_more_more21553,1.20526205621e-06,0.993507199897,0.993507199897,7.93126185184e-06,1.47757572834e-06,0.920906668288,0.870937349414,7.90907650856e-06,1.2832580473
0,C2doubles_more_more21571,4.51925791916e-06,0.993507199897,0.993507199897,8.1492578165e-06,4.54747039663e-06,0.922098353332,0.775591445058,8.18322138674e-06,1.15022688746
0,C2doubles_more_more21598,1.83525395175e-06,0.993507199897,0.993507199897,6.21925381362e-06,1.92137393125e-06,0.888626353079,1.03906274172,6.02207074115e-06,0.983676217875
0,C2doubles_more_more21628,2.5052573985e-06,0.993507199897,0.993507199897,4.0492573407e-06,2.60891600782e-06,0.944575092809,1.07211571113,3.77729427134e-06,1.16032761734
0,C2doubles_more_more21708,9.29261486398e-07,0.993507199897,0.993507199897,6.23926132208e-06,9.60009101395e-07,0.923403464999,0.988078624027,6.09285606929e-06,0.967543887523
0,C2doubles_more_more21717,1.74725684233e-06,0.993507199897,0.993507199897,7.90125665414e-06,1.85030607518e-06,0.835534008301,0.883506547989,7.56915402093e-06,0.916470733361
0,C2doubles_more_more21782,6.27259762088e-07,0.993507199897,0.993507199897,1.69525971774e-06,6.94530992901e-07,1.0235220639,0.959355222623,1.47400978204e-06,0.656372516367
0,C2doubles_more_more21802,3.28725622115e-06,0.993507199897,0.993507199897,6.65325611182e-06,3.36759925115e-06,1.07233424764,0.954537233143,6.53482901997e-06,0.821379943433
0,C2doubles_more_more21812,7.0112584263e-06,0.993507199897,0.993507199897,8.07725838201e-06,7.07800841931e-06,1.29268595384,0.786936163327,7.08009264463e-06,0.763857213972
0,C2doubles_more_more21912,6.39725844367e-06,0.993507199897,0.993507199897,7.84525838857e-06,6.45200848132e-06,1.04544717337,0.986597027676,7.40148287622e-06,0.861810722028
0,C2doubles_more_more21940,1.13125801498e-06,0.993507199897,0.993507199897,7.17325782996e-06,1.17309118203e-06,0.484345622341,0.990908933779,6.60541150062e-06,5.53447083099
0,C2doubles_more_more21941,2.73926316806e-06,0.993507199897,0.993507199897,7.97926300572e-06,2.77145119739e-06,1.04633854586,0.899507539941,7.98961634754e-06,0.773388367663
0,C2doubles_more_more22015,1.19325916846e-06,0.993507199897,0.993507199897,2.94925910466e-06,1.24808495573e-06,0.9795424901,1.05883360833,2.59458636441e-06,0.794700639736
0,C2doubles_more_more22022,7.07725611397e-06,0.993507199897,0.993507199897,8.04125607256e-06,7.11871215703e-06,0.801361095654,1.09564562767,7.7681340336e-06,0.833860577494
0,C2doubles_more_more22038,4.66926022539e-06,0.993507199897,0.993507199897,6.74726015248e-06,4.75344656837e-06,0.789457712055,0.817931837664,6.75575824138e-06,0.856666282515
0,C2doubles_more_more22117,5.15525674594e-06,0.993507199897,0.993507199897,7.52725666471e-06,5.19396206757e-06,0.652860894048,0.82239366207,7.43129703804e-06,1.63585337977
0,C2doubles_more_more22131,3.62925390101e-06,0.993507199897,0.993507199897,4.55725386063e-06,3.72477465485e-06,0.990908933779,0.484345622341,4.14481333856e-06,1.58253626082
0,C2doubles_more_more22166,3.81526371525e-06,0.993507199897,0.993507199897,5.20126366191e-06,3.87030314288e-06,1.05269039233,1.10701394986,4.5414236622e-06,0.957946781403
0,C2doubles_more_more22240,6.05258029858e-07,0.993507199897,0.993507199897,5.91525786554e-06,6.45818471648e-07,1.06142429593,1.09883321251,5.74018028206e-06,0.915281834573
0,C2doubles_more_more22295,1.95325394841e-06,0.993507199897,0.993507199897,7.10925378845e-06,1.97981174508e-06,0.906570631683,0.703053725629,6.42922274584e-06,1.09360951691
0,C2doubles_more_more22302,2.78725739053e-06,0.993507199897,0.993507199897,7.11925725387e-06,2.90473869799e-06,0.647365988103,1.01409486951,7.09688431437e-06,1.54197900908
0,C2doubles_more_more22308,2.91726027494e-06,0.993507199897,0.993507199897,8.09326011441e-06,2.95320862478e-06,0.871515577821,1.17929696846,8.10801059065e-06,1.17189518305
0,C2doubles_more_more22420,2.43260928182e-07,0.993507199897,0.993507199897,5.99526075136e-06,3.21697611359e-07,0.836576070747,1.08239946464,6.01708605505e-06,1.07986818525
0,C2doubles_more_more22463,5.8432573041e-06,0.993507199897,0.993507199897,7.25725724997e-06,6.09171879544e-06,0.990908933778,0.48434562234,7.54750564126e-06,1.21083193326
0,C2doubles_more_more22490,1.149255704e-06,0.993507199897,0.993507199897,7.33125551502e-06,1.19741936093e-06,1.02752994418,0.918163349909,7.11800614296e-06,0.779012129976
0,C2doubles_more_more22495,3.83260346606e-07,0.993507199897,0.993507199897,5.44726018924e-06,5.5933212465e-07,0.8105313566,0.999582771238,4.9255904489e-06,0.892634492649
0,C2doubles_more_more22545,9.49258597746e-07,0.993507199897,0.993507199897,6.12525843722e-06,1.08519148051e-06,0.784677759825,1.15525550323,6.04017965185e-06,1.07561132972
0,C2doubles_more_more22673,5.40925673876e-06,0.993507199897,0.993507199897,8.10925664825e-06,5.54915247051e-06,0.85769020609,1.13731402792,7.99898253287e-06,3.17406856397
0,C2doubles_more_more22692,1.00725744087e-06,0.993507199897,0.993507199897,8.34125721931e-06,1.0855573991e-06,1.09449410382,1.04303221318,8.0410130759e-06,0.94397291032
0,C2doubles_more_more22911,5.27725558726e-06,0.993507199897,0.993507199897,6.50325553844e-06,6.0010462876e-06,1.28161961475,0.775056303309,5.48863059918e-06,0.825815099813
0,C2doubles_more_more22921,7.25925437597e-06,0.993507199897,0.993507199897,8.30125433236e-06,7.30744454246e-06,1.1737407887,0.781757439054,7.6660052365e-06,1.37546690865
0,C2doubles_more_more22933,4.97126368255e-06,0.993507199897,0.993507199897,8.04326358153e-06,5.16727475118e-06,0.804505985239,0.721821002078,7.81770027391e-06,0.853118500103
0,C2doubles_more_more23023,1.62725453525e-06,0.993507199897,0.993507199897,4.37525444339e-06,1.70916608079e-06,0.929011552231,1.00337685173,3.99458845362e-06,0.81806853699
0,C2doubles_more_more23061,2.33125567057e-06,0.993507199897,0.993507199897,4.89725558386e-06,2.37200570973e-06,0.83587934946,0.639375206658,4.68308640718e-06,1.40002442022
0,C2doubles_more_more23062,3.19326084475e-06,0.993507199897,0.993507199897,6.94126072461e-06,3.31046784573e-06,1.04435851901,1.12290744988,6.86676115098e-06,0.916544895681
0,C2doubles_more_more23110,5.65725442127e-06,0.993507199897,0.993507199897,6.67125437845e-06,5.71155289697e-06,0.792038829205,1.12654311916,6.26857767652e-06,0.799494398806
0,C2doubles_more_more23126,1.48125569461e-06,0.993507199897,0.993507199897,6.33125554331e-06,1.51935101023e-06,1.05239553305,0.988420043028,6.35182055893e-06,0.981469276375
0,C2doubles_more_more23128,2.56925855193e-06,0.993507199897,0.993507199897,3.10125852274e-06,2.6446813167e-06,0.484616841914,0.990637714745,2.73974697637e-06,1.49521909161
0,C2doubles_more_more23187,1.99125972351e-06,0.993507199897,0.993507199897,4.59725963567e-06,2.04788728563e-06,0.847253705543,0.969504451684,4.36800540145e-06,1.08104186566
0,C2doubles_more_more23255,3.0325572793e-07,0.993507199897,0.993507199897,4.12725560564e-06,3.42006490549e-07,0.827884505401,0.886158884536,4.07036353174e-06,1.05831061114
0,C2doubles_more_more23280,1.41725627404e-06,0.993507199897,0.993507199897,6.87125610565e-06,1.4879918513e-06,0.943320798707,1.10661171719,6.73142038943e-06,0.894832741534
0,C2doubles_more_more23291,3.98125735676e-06,0.993507199897,0.993507199897,4.4592573291e-06,4.02783979423e-06,1.07575369468,0.932546358241,4.02744145883e-06,0.873483584506
0,C2doubles_more_more23349,2.00125452467e-06,0.993507199897,0.993507199897,8.64925433665e-06,2.13094928489e-06,0.941041471709,0.534213084409,8.73728932698e-06,2.74856983099
0,C2doubles_more_more23363,2.14325394304e-06,0.993507199897,0.993507199897,6.47725380632e-06,2.17600435873e-06,0.944346758163,1.05253603877,6.48469255606e-06,0.801618036247
0,C2doubles_more_more23371,3.14325506999e-06,0.993507199897,0.993507199897,7.21325494074e-06,3.20476895729e-06,1.14860857474,1.09058180472,7.14524662108e-06,0.834754769098
0,C2doubles_more_more23453,6.87325438688e-06,0.993507199897,0.993507199897,7.50325435492e-06,6.90714862717e-06,0.838461049696,1.03058852549,7.1301572266e-06,0.831734287228
0,C2doubles_more_more23454,7.40925379411e-06,0.993507199897,0.993507199897,8.13725375938e-06,7.51651493648e-06,0.980734158339,0.996773291884,7.74200263407e-06,0.80748076895
0,C2doubles_more_more23475,4.07725331072e-06,0.993507199897,0.993507199897,4.92725327254e-06,4.13034164751e-06,0.743768874175,1.00952301016,4.67794186938e-06,1.27669292576
0,C2doubles_more_more23577,5.58525846663e-06,0.993507199897,0.993507199897,7.81125838953e-06,5.74425534239e-06,0.924170666283,0.920755061609,7.69246526031e-06,0.868520587313
0,C2doubles_more_more23623,9.15257443473e-07,0.993507199897,0.993507199897,3.59925735342e-06,1.15544048703e-06,0.768364866321,0.909850467194,3.20483209665e-06,0.96323668486
0,C2doubles_more_more23634,2.75525854667e-06,0.993507199897,0.993507199897,7.47925839892e-06,2.88136382119e-06,0.90296544583,0.983366619324,7.33339522219e-06,1.10347661333
0,C2doubles_more_more23661,3.90525504844e-06,0.993507199897,0.993507199897,4.68525501224e-06,4.27040287836e-06,1.11507000843,0.793515650358,3.95473035037e-06,0.90668502171
0,C2doubles_more_more23664,2.8352550787e-06,0.993507199897,0.993507199897,5.19725499776e-06,2.89001303632e-06,0.871933169592,1.02063451167,4.99871978203e-06,0.811097021148
0,C2doubles_more_more23675,3.61525678949e-06,0.993507199897,0.993507199897,8.25725664407e-06,3.64449032965e-06,1.20943130969,1.23989949051,8.04893706307e-06,1.05449584822
0,C2doubles_more_more23704,1.07125512859e-06,0.993507199897,0.993507199897,5.38125499256e-06,1.20229523144e-06,0.900622430653,0.722622877182,5.31932283584e-06,1.21440525336
0,C2doubles_more_more23710,2.42725624548e-06,0.993507199897,0.993507199897,2.91325621759e-06,2.52400628291e-06,0.752072051252,1.25861720103,2.52387647898e-06,1.36640267595
0,C2doubles_more_more23712,3.6232579445e-06,0.993507199897,0.993507199897,5.18725788613e-06,3.70895707487e-06,1.12445888342,0.960297321903,4.71212505705e-06,0.949009741436
0,C2doubles_more_more23785,1.67125857733e-06,0.993507199897,0.993507199897,7.05725841086e-06,1.75493781323e-06,0.674549680233,1.1230322676,6.93737263872e-06,0.81163434456
0,C2doubles_more_more23789,5.18725963312e-06,0.993507199897,0.993507199897,5.99525959613e-06,5.33582732965e-06,0.990907651318,0.48434690648,5.49392875864e-06,2.05985373258
0,C2doubles_more_more23802,2.95925449758e-06,0.993507199897,0.993507199897,7.92325434305e-06,3.04530495459e-06,0.866885497045,0.975719741613,7.5778484307e-06,0.900069550854
0,C2doubles_more_more23812,6.18725960484e-06,0.993507199897,0.993507199897,8.05125953798e-06,6.24233493985e-06,0.789995362423,1.12492117764,7.7580094825e-06,0.923663928211
0,C2doubles_more_more23841,2.97256305717e-07,0.993507199897,0.993507199897,3.05525621357e-06,3.42964182507e-07,1.06532087121,0.952585450951,2.7014997802e-06,4.02983266227
0,C2doubles_more_more23897,3.73126198477e-06,0.993507199897,0.993507199897,7.79926185558e-06,3.8501961561e-06,1.02674657758,1.07607187917,7.71801202345e-06,0.94237598922
0,C2doubles_more_more23922,1.02925859548e-06,0.993507199897,0.993507199897,6.70725842076e-06,1.06952797565e-06,0.963266687093,0.90082457036,6.66542371447e-06,1.08283914955
0,C2doubles_more_more23968,1.29925569976e-06,0.993507199897,0.993507199897,6.53725553748e-06,1.4433581987e-06,1.10593322074,0.785368256011,6.40496545317e-06,0.836736735854
0,C2doubles_more_more24033,2.04125510116e-06,0.993507199897,0.993507199897,5.12925499968e-06,2.10488036644e-06,0.799931263709,0.830722610194,4.87411517396e-06,0.914733338699
0,C2doubles_more_more24127,6.4725802867e-07,0.993507199897,0.993507199897,5.79125786905e-06,6.69698897588e-07,1.09700165923,0.982690097004,5.84115810962e-06,1.22805791393
0,C2doubles_more_more24139,1.78525799649e-06,0.993507199897,0.993507199897,7.13725783098e-06,1.8938121755e-06,0.985100905498,1.10986858054,6.88660136462e-06,0.803060198725
0,C2doubles_more_more24246,4.62925791605e-06,0.993507199897,0.993507199897,5.68525787204e-06,5.16698274646e-06,0.990908933778,0.48434562234,5.82506110517e-06,1.17619947629
0,C2doubles_more_more24251,6.43325613218e-06,0.993507199897,0.993507199897,7.37725609134e-06,6.58148842235e-06,1.01517696137,0.951709628484,7.20698241532e-06,0.693368550959
0,C2doubles_more_more24277,5.18725674504e-06,0.993507199897,0.993507199897,5.75125671494e-06,5.23803579912e-06,0.984590280847,0.559747553367,5.23965327059e-06,0.867653546843
0,C2doubles_more_more24284,4.00925793359e-06,0.993507199897,0.993507199897,6.0332578622e-06,4.11698844509e-06,1.14467249754,1.01582191589,5.4561070868e-06,1.01180721492
0,C2doubles_more_more24296,3.84125158455e-06,0.993507199897,0.993507199897,7.75325145977e-06,4.24596621576e-06,1.13672751843,1.04248908082,7.21001628799e-06,0.861024698169
0,C2doubles_more_more24320,1.66525973273e-06,0.993507199897,0.993507199897,4.04525965128e-06,1.70287337274e-06,1.18636890763,1.14689003101,3.90258113876e-06,1.04431118299
0,C2doubles_more_more24321,3.00725911716e-06,0.993507199897,0.993507199897,5.75925903933e-06,3.03873504391e-06,0.888923100384,0.748639311873,5.80201484347e-06,0.81767590858
0,C2doubles_more_more24323,7.95259179719e-07,0.993507199897,0.993507199897,2.08525912909e-06,8.44230613964e-07,0.920774040549,1.15374385282,1.95450798368e-06,0.80837311674
0,C2doubles_more_more24358,8.27256868344e-07,0.993507199897,0.993507199897,1.61325683197e-06,1.12263804285e-06,0.93031959379,1.07127158163,9.50258270148e-07,1.01757284432
0,C2doubles_more_more24391,2.80725565711e-06,0.993507199897,0.993507199897,5.58325556446e-06,2.83600471164e-06,0.908317416937,1.21851812298,5.52000871249e-06,1.278656005
0,C2doubles_more_more24392,9.63256864498e-07,0.993507199897,0.993507199897,4.38325675363e-06,9.96782105918e-07,0.778429661977,0.933272600476,4.25775731086e-06,0.688946634312
0,C2doubles_more_more24571,1.31325281128e-06,0.993507199897,0.993507199897,7.64925261794e-06,1.35699398799e-06,1.17317070917,1.02673996989,7.51635083641e-06,0.684101345054
0,C2doubles_more_more24612,2.23725394038e-06,0.993507199897,0.993507199897,5.11125384496e-06,2.27000358015e-06,0.932783028775,0.884114289135,5.05400422858e-06,1.4517351248
0,C2doubles_more_more24698,1.63725857829e-06,0.993507199897,0.993507199897,4.4392584849e-06,1.71446433773e-06,1.01364461532,0.801063523024,4.27323715139e-06,1.38975398425
0,C2doubles_more_more24739,4.84325502191e-06,0.993507199897,0.993507199897,8.2332549119e-06,5.14503618828e-06,0.86345796933,1.29043429374,8.08559576495e-06,0.96272013062
0,C2doubles_more_more24747,3.6852562099e-06,0.993507199897,0.993507199897,6.0032561302e-06,3.77701864533e-06,1.01760407492,1.11947032109,5.37627632247e-06,0.881324891582
0,C2doubles_more_more24757,3.59525736768e-06,0.993507199897,0.993507199897,6.03725728447e-06,3.6320073232e-06,1.01500577599,0.854955994041,5.92258084881e-06,1.22700980401
0,C2doubles_more_more24831,1.64126146626e-06,0.993507199897,0.993507199897,3.9472613869e-06,1.69695525557e-06,1.03121898921,0.925502488413,3.02905810346e-06,1.05830334944
0,C2doubles_more_more24837,3.07725564948e-06,0.993507199897,0.993507199897,7.94325549771e-06,3.11405958477e-06,0.940627781343,0.656826063489,7.89113545948e-06,1.27854265752
0,C2doubles_more_more24839,2.05125105755e-06,0.993507199897,0.993507199897,4.80525096552e-06,2.23286829983e-06,1.14127408193,0.941797060212,4.34764432058e-06,0.784332955507
0,C2doubles_more_more24871,8.29258023523e-07,0.993507199897,0.993507199897,5.21125788545e-06,8.71992778463e-07,1.05609739764,1.09737844972,4.78761329557e-06,0.755321525371
0,C2doubles_more_more24991,2.94925449786e-06,0.993507199897,0.993507199897,6.3972543862e-06,2.97642949927e-06,0.853852887365,0.830597065865,5.88536600411e-06,1.02637552982
0,C2doubles_more_more25017,2.2792608706e-06,0.993507199897,0.993507199897,7.4612607099e-06,2.33977912323e-06,0.766038329703,0.75056662798,7.35537688869e-06,1.63434843881
0,C2doubles_more_more25028,2.42725393501e-06,0.993507199897,0.993507199897,5.44525383551e-06,2.5521818724e-06,1.06373236129,1.00610243995,5.00788016756e-06,1.08058229881
0,C2doubles_more_more25106,4.70725849146e-06,0.993507199897,0.993507199897,5.7332584483e-06,5.15364127067e-06,0.990908933778,0.48434562234,5.91286792624e-06,1.07824857363
0,C2doubles_more_more25107,3.58925967832e-06,0.993507199897,0.993507199897,4.84925962854e-06,3.74155446972e-06,0.871826231885,1.2143907732,4.36000394351e-06,1.01392366513
0,C2doubles_more_more25121,4.40326081053e-06,0.993507199897,0.993507199897,6.02726075046e-06,4.44443443123e-06,0.971948846039,1.08555551538,5.51357646993e-06,0.567178408582
