,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,C2doubles00663,4.41924925773e-06,1.00108452923,1.00108452923,6.97624918541e-06,4.31821281777e-06,0.666146505322,1.07410342137,6.97055112731e-06,0.914985729282
0,C2doubles00676,2.85724872429e-06,1.00108452923,1.00108452923,4.37324866727e-06,2.85724872429e-06,0.836492273543,1.18274189709,3.82151593738e-06,1.12680321176
0,C2doubles00682,2.75725334806e-06,1.00108452923,1.00108452923,3.60725330988e-06,2.75725334806e-06,0.812838834649,1.15083888027,3.06901319825e-06,1.00090154541
0,C2doubles00705,3.89725042773e-06,1.00108452923,1.00108452923,5.82025037334e-06,3.83399971228e-06,1.0885182883,0.909399792136,5.75414101605e-06,0.898883699427
0,C2doubles00794,3.52225217119e-06,1.00108452923,1.00108452923,5.9012521039e-06,3.42448870791e-06,0.882260716195,1.08632188097,5.81067871531e-06,0.995320827423
0,C2doubles00805,4.88825097732e-06,1.00108452923,1.00108452923,8.18925088396e-06,4.84328414268e-06,1.19667720664,1.12846702478,8.12008419201e-06,0.851140915819
0,C2doubles00956,2.33825220467e-06,1.00108452923,1.00108452923,7.11825206948e-06,2.4035605674e-06,0.920860362564,1.04387817798,7.04402504826e-06,0.934270587484
0,C2doubles00974,2.96325160938e-06,1.00108452923,1.00108452923,3.81725157108e-06,2.96325160938e-06,0.858367279556,1.34573590077,3.63008466137e-06,1.40537729499
0,C2doubles00981,6.1732549843e-06,1.00108452923,1.00108452923,7.11725494346e-06,6.1732549843e-06,1.11905641248,0.867701461653,6.73006818171e-06,0.989406684768
0,C2doubles00999,8.49253402018e-07,1.00108452923,1.00108452923,4.66025329424e-06,8.30001830201e-07,0.976027143988,1.04986564026,4.66276057566e-06,1.15963731697
0,C2doubles01007,3.68424985614e-06,1.00108452923,1.00108452923,7.8402497386e-06,3.64663077532e-06,0.826691628097,0.89153846589,7.77926780858e-06,3.34810887918
0,C2doubles01075,3.46024524153e-06,1.00108452923,1.00108452923,8.12324510965e-06,3.36801664341e-06,0.771553363966,0.715299332493,8.06667256264e-06,1.32213317771
0,C2doubles01094,4.93324808796e-06,1.00108452923,1.00108452923,5.40724806041e-06,4.93324808796e-06,0.466259170592,0.953622283102,4.98634022935e-06,0.820542439131
0,C2doubles01271,3.44825101804e-06,1.00108452923,1.00108452923,7.62025090005e-06,3.44575380953e-06,1.08663090826,0.726479521666,7.62025090005e-06,1.18446705531
0,C2doubles01307,1.18224934928e-06,1.00108452923,1.00108452923,4.69124925004e-06,1.09639924993e-06,0.875746627647,0.857446034725,4.64823855025e-06,0.836334806113
0,C2doubles01387,1.5292504947e-06,1.00108452923,1.00108452923,2.58125045081e-06,1.5292504947e-06,0.977772146555,1.02094290712,1.92765407963e-06,0.96469514932
0,C2doubles01474,9.09248779383e-07,1.00108452923,1.00108452923,1.94124873605e-06,9.60168963394e-07,1.04498324061,1.03891115954,1.53595234753e-06,0.824192285835
0,C2doubles01475,5.2752486559e-06,1.00108452923,1.00108452923,6.26924861365e-06,5.2752486559e-06,0.929285151123,1.15557865422,6.15232134386e-06,0.926672583923
0,C2doubles01518,1.35524761153e-06,1.00108452923,1.00108452923,8.01624742315e-06,1.28052298805e-06,1.26969528089,0.869755514934,7.9630723457e-06,2.65337288415
0,C2doubles01519,5.30924634447e-06,1.00108452923,1.00108452923,8.13724626449e-06,5.24930768387e-06,0.954860095399,0.851912754057,8.0423748638e-06,1.00321429938
0,C2doubles01563,3.30325102215e-06,1.00108452923,1.00108452923,4.67925096909e-06,3.30325102215e-06,0.88625977125,1.00119551594,4.57844675039e-06,1.0492878566
0,C2doubles01649,6.74725034712e-06,1.00108452923,1.00108452923,7.63525030787e-06,6.74725034712e-06,1.01955702241,0.970652658841,7.2394325091e-06,1.06227727527
0,C2doubles01705,1.96724932708e-06,1.00108452923,1.00108452923,4.57324925338e-06,1.97234896172e-06,0.890689052705,1.01401429389,4.51648850857e-06,0.849458350733
0,C2doubles01727,7.93249937898e-07,1.00108452923,1.00108452923,6.77324976877e-06,7.55050809692e-07,1.07482249915,1.03489213121,6.71000020468e-06,0.899687894579
0,C2doubles01758,2.85524237056e-06,1.00108452923,1.00108452923,3.895242327e-06,2.85524237056e-06,0.949508044512,1.18692349071,3.40268077606e-06,1.06736329858
0,C2doubles01804,2.1742550974e-06,1.00108452923,1.00108452923,7.67825494173e-06,2.13023838251e-06,1.1408496056,0.964585601848,7.67825494173e-06,0.95936556854
0,C2doubles01819,1.7672481775e-06,1.00108452923,1.00108452923,2.90124813129e-06,1.7672481775e-06,0.92201525524,0.497866285976,2.78231105596e-06,1.7277046152
0,C2doubles01845,2.66924699675e-06,1.00108452923,1.00108452923,2.94324697486e-06,2.66924699675e-06,0.635994383027,1.12336008131,2.72599839201e-06,1.41346683924
0,C2doubles01849,1.10124819634e-06,1.00108452923,1.00108452923,8.41324798954e-06,1.01009548868e-06,1.04024923862,0.619154895389,8.3942565237e-06,1.04201835414
0,C2doubles01856,3.00224409925e-06,1.00108452923,1.00108452923,6.6212439969e-06,2.95635497403e-06,0.889521192986,0.913340471922,6.58834618223e-06,1.02221142589
0,C2doubles01875,3.61724928041e-06,1.00108452923,1.00108452923,6.67224919401e-06,3.52800135497e-06,1.13347290676,0.809679630534,6.60978820144e-06,2.12230181685
0,C2doubles01887,3.20624640395e-06,1.00108452923,1.00108452923,6.634246307e-06,3.07215111229e-06,0.928488512353,0.632462051009,6.61896925628e-06,1.54300136471
0,C2doubles01952,3.89251682176e-07,1.00108452923,1.00108452923,5.8442515279e-06,3.89251682176e-07,0.771551415683,0.975877572603,5.72271111841e-06,0.883691316505
0,C2doubles01963,3.4124821783e-07,1.00108452923,1.00108452923,3.67824812345e-06,3.01655638033e-07,0.777988514849,0.97649139992,3.63212361968e-06,1.03959180571
0,C2doubles02004,1.69424991242e-06,1.00108452923,1.00108452923,6.48824977683e-06,1.62739024051e-06,0.883163683364,0.899839894315,6.42599361281e-06,1.00811771169
0,C2doubles02016,4.50425214341e-06,1.00108452923,1.00108452923,8.49725203048e-06,4.45450799715e-06,0.966781963004,1.00191581969,8.43930876945e-06,1.01656874552
0,C2doubles02017,4.81249946722e-07,1.00108452923,1.00108452923,1.67124989893e-06,4.81249946722e-07,0.953625055586,0.466256398108,1.98170515005e-06,1.27399357546
0,C2doubles02033,1.61524875942e-06,1.00108452923,1.00108452923,7.66724858825e-06,1.56686076458e-06,0.820083376935,0.94422683975,7.66724858825e-06,0.943921188616
0,C2doubles02045,1.29524934608e-06,1.00108452923,1.00108452923,1.66324932153e-06,1.29524934608e-06,0.558421783831,0.861459672285,1.39912753666e-06,1.07873534357
0,C2doubles02082,2.3492470058e-06,1.00108452923,1.00108452923,3.5432469579e-06,2.3492470058e-06,0.609898996227,1.09726751945,3.12343881152e-06,0.91102248398
0,C2doubles02112,2.59924988682e-06,1.00108452923,1.00108452923,4.92624982101e-06,2.54850827726e-06,0.824411200682,0.936475293359,4.86864413467e-06,1.16402305886
0,C2doubles02127,2.88325218926e-06,1.00108452923,1.00108452923,7.49725205877e-06,2.83244928033e-06,1.02510226744,1.04353028618,7.49725205877e-06,0.985647723227
0,C2doubles02199,1.97325163738e-06,1.00108452923,1.00108452923,5.82725152838e-06,1.97325163738e-06,1.09671622065,1.04322215699,5.84277081531e-06,0.95324678909
0,C2doubles02200,4.24525157312e-06,1.00108452923,1.00108452923,6.27425151574e-06,4.19071352925e-06,0.914974388182,0.880757257319,6.24598119839e-06,1.16782460025
0,C2doubles02205,7.70525205288e-06,1.00108452923,1.00108452923,8.39925201911e-06,7.70525205288e-06,1.02324452239,0.838789139555,8.27268919803e-06,1.32113543517
0,C2doubles02211,3.32525044391e-06,1.00108452923,1.00108452923,6.1542503639e-06,3.27492823231e-06,0.901449455282,0.917125903645,6.17345014514e-06,0.737935746118
0,C2doubles02242,7.91247049868e-07,1.00108452923,1.00108452923,6.62024688501e-06,7.54291297242e-07,1.09454005155,1.04595010895,6.51663847747e-06,0.799066531561
0,C2doubles02271,1.85124933036e-06,1.00108452923,1.00108452923,3.28924927555e-06,1.85124933036e-06,1.02667446658,0.801656200079,3.08312767059e-06,0.939654993598
0,C2doubles02276,1.92625106109e-06,1.00108452923,1.00108452923,7.06025091589e-06,1.92625106109e-06,0.950842360779,0.989606041767,6.981456066e-06,0.859280222059
0,C2doubles02313,5.43249944969e-07,1.00108452923,1.00108452923,8.44224972157e-06,5.43249944969e-07,0.986323124826,0.988590325328,8.40320577897e-06,1.48348790338
0,C2doubles02361,1.70324933454e-06,1.00108452923,1.00108452923,6.95724918595e-06,1.61400540323e-06,0.771004647093,0.823383413145,6.89268534091e-06,1.20168589578
0,C2doubles02368,2.69524988411e-06,1.00108452923,1.00108452923,7.44924974965e-06,2.62660677491e-06,0.987151965216,0.719123533477,7.44924974965e-06,1.33121309495
0,C2doubles02509,6.27325209338e-06,1.00108452923,1.00108452923,8.31225203572e-06,6.14822390926e-06,0.661367462528,1.01138951894,8.29948451662e-06,1.22365594081
0,C2doubles02526,3.6525052762e-07,1.00108452923,1.00108452923,4.50825041045e-06,3.6525052762e-07,0.719504845786,1.07875015238,4.46206497037e-06,2.6872643056
0,C2doubles02559,2.92125045533e-06,1.00108452923,1.00108452923,6.19125036285e-06,2.87209588676e-06,0.935803349976,0.830906943073,6.13106763926e-06,1.09361570838
0,C2doubles02594,2.94925160977e-06,1.00108452923,1.00108452923,7.59725147832e-06,2.91202175561e-06,1.01502682559,0.820276320372,7.59725147832e-06,1.11213696062
0,C2doubles02617,2.33924585085e-06,1.00108452923,1.00108452923,3.53324580294e-06,2.33924585085e-06,1.10481311867,0.944664842286,3.34750989297e-06,1.16427617504
0,C2doubles02633,2.54024584517e-06,1.00108452923,1.00108452923,4.89824577848e-06,2.50387265483e-06,0.987121006558,1.10925698728,5.16508714821e-06,0.730719925329
0,C2doubles02636,3.81125043016e-06,1.00108452923,1.00108452923,4.05725040906e-06,3.81125043016e-06,0.474927870406,0.962295746509,3.92000769093e-06,1.29110826276
0,C2doubles02640,2.35824642793e-06,1.00108452923,1.00108452923,5.42424634122e-06,2.31451420874e-06,1.03915627181,1.04041060703,5.41089395086e-06,6.4647375304
0,C2doubles02648,1.22124530485e-06,1.00108452923,1.00108452923,7.54624512597e-06,1.21096725815e-06,1.00874636784,0.985795480322,7.54624512597e-06,0.899951859533
0,C2doubles02722,4.50924694472e-06,1.00108452923,1.00108452923,5.80124689403e-06,4.50924694472e-06,1.02929219093,0.98736858876,5.50599747775e-06,0.96344395937
0,C2doubles02728,2.77025219245e-06,1.00108452923,1.00108452923,7.32225206371e-06,2.67330389553e-06,0.934529991876,1.03113874147,7.27830302647e-06,1.04379311957
0,C2doubles02741,3.57024928174e-06,1.00108452923,1.00108452923,7.06824918281e-06,3.44348237744e-06,0.695278953992,1.03438545801,7.14498534691e-06,1.010544436
0,C2doubles02755,5.30324923273e-06,1.00108452923,1.00108452923,5.61524920976e-06,5.30324923273e-06,0.789758763996,1.27712727305,5.43161376562e-06,3.27688103183
0,C2doubles02848,2.97424814336e-06,1.00108452923,1.00108452923,7.35924801935e-06,2.86439691883e-06,0.759366785753,1.14076334243,7.28998990158e-06,1.3296589703
0,C2doubles02896,1.88524470846e-06,1.00108452923,1.00108452923,2.7592446696e-06,1.92141193387e-06,0.909627513132,0.776988860116,2.78624630831e-06,1.36306530699
0,C2doubles02905,3.75125563041e-06,1.00108452923,1.00108452923,7.08225553621e-06,3.75125563041e-06,0.842360130761,1.09550264165,7.06388391627e-06,1.02305447393
0,C2doubles02933,6.00925325608e-06,1.00108452923,1.00108452923,6.94725321541e-06,6.00925325608e-06,0.466256404834,0.953625062733,6.50166877623e-06,1.59329823703
0,C2doubles02939,5.93252831641e-07,1.00108452923,1.00108452923,2.43725277949e-06,5.4742655899e-07,0.969488085737,0.82944961128,2.40281432316e-06,1.00390162438
0,C2doubles03085,7.54525147979e-06,1.00108452923,1.00108452923,8.11325144959e-06,7.54525147979e-06,0.466256416036,0.95362506961,7.81051133108e-06,1.26734071686
0,C2doubles03129,7.41251672221e-07,1.00108452923,1.00108452923,3.92125158228e-06,6.76634285655e-07,0.950921500974,0.913894862668,3.83733884953e-06,1.01458546715
0,C2doubles03212,5.50925153737e-06,1.00108452923,1.00108452923,6.65525149082e-06,5.50925153737e-06,0.466256402751,0.953625051503,5.92658987972e-06,1.30970619098
0,C2doubles03382,1.79625164238e-06,1.00108452923,1.00108452923,7.22825148876e-06,1.7705991137e-06,0.77467967753,0.709885191238,7.10063988669e-06,1.0663834675
0,C2doubles03401,3.54324754965e-06,1.00108452923,1.00108452923,4.23124751605e-06,3.54324754965e-06,0.466272918502,0.953608535268,3.83262687538e-06,1.51416494396
0,C2doubles03412,1.72125106689e-06,1.00108452923,1.00108452923,3.69125101117e-06,1.62612944477e-06,0.790324935326,0.698972521458,3.68860363839e-06,0.800454928719
0,C2doubles03418,7.60248783597e-07,1.00108452923,1.00108452923,6.61824861792e-06,7.65092288071e-07,1.00091634104,0.714670272195,6.51629715422e-06,0.885548738843
0,C2doubles03426,5.01724981844e-06,1.00108452923,1.00108452923,6.33724976696e-06,5.01724981844e-06,0.802201309381,1.26631651,6.03648949955e-06,3.14200990233
0,C2doubles03471,2.90124525734e-06,1.00108452923,1.00108452923,5.57324518177e-06,2.86204483229e-06,1.05666071928,1.06483969307,5.54198144949e-06,0.962480646561
0,C2doubles03495,5.76124517645e-06,1.00108452923,1.00108452923,6.31724514659e-06,5.76124517645e-06,0.843226688797,0.999252102002,6.15500213603e-06,1.54756379008
0,C2doubles03526,4.61246481584e-07,1.00108452923,1.00108452923,3.43124639759e-06,3.96259511363e-07,1.02727710831,0.973747990192,3.38786516524e-06,1.16595923769
0,C2doubles03614,9.61251665999e-07,1.00108452923,1.00108452923,7.66225147648e-06,9.61251665999e-07,0.726378115742,0.74291528898,7.66225147648e-06,1.12270329035
0,C2doubles03665,3.36524755469e-06,1.00108452923,1.00108452923,5.72424748797e-06,3.32455494016e-06,0.907263999094,0.829190777737,5.63998367998e-06,0.928901378773
0,C2doubles03740,5.90324690529e-06,1.00108452923,1.00108452923,6.96724686106e-06,5.90324690529e-06,0.466256397976,0.953625055783,6.192838531e-06,1.30031788149
0,C2doubles03784,8.3924935898e-07,1.00108452923,1.00108452923,4.91124924382e-06,8.02001152354e-07,0.832364442996,0.760183951757,4.80587153167e-06,1.50410285581
0,C2doubles03794,7.11924975899e-06,1.00108452923,1.00108452923,8.17324971504e-06,7.11924975899e-06,0.95479535045,1.20768530005,7.8749360384e-06,1.08765592649
0,C2doubles03825,5.59249366899e-07,1.00108452923,1.00108452923,1.6572493217e-06,8.49632276549e-07,0.999123348164,0.990520928859,1.65198971156e-06,1.80042397923
0,C2doubles03830,3.77324869838e-06,1.00108452923,1.00108452923,4.83324865426e-06,3.77324869838e-06,0.988858261762,0.917667471399,4.4406283975e-06,1.71217529363
0,C2doubles03845,2.71125046127e-06,1.00108452923,1.00108452923,3.68925041947e-06,2.71125046127e-06,0.886562324924,1.37393084826,3.05627601243e-06,1.2311644553
0,C2doubles03862,2.33825047182e-06,1.00108452923,1.00108452923,6.85825034399e-06,2.28553909394e-06,0.962641855146,0.85165823517,6.84973991291e-06,0.843392389771
0,C2doubles03894,8.5924820318e-07,1.00108452923,1.00108452923,5.462248073e-06,8.5924820318e-07,0.822364568861,0.761064933327,5.43533387149e-06,0.817970448038
0,C2doubles03960,4.78325617884e-06,1.00108452923,1.00108452923,7.3552561061e-06,4.74123514467e-06,0.746495811346,0.805004862757,7.30221870266e-06,1.56027989725
0,C2doubles03971,4.46248792477e-07,1.00108452923,1.00108452923,6.62424861775e-06,3.91167715038e-07,0.824621432971,0.966767762307,6.55085132516e-06,0.775176886193
0,C2doubles03989,8.47252824458e-07,1.00108452923,1.00108452923,2.28725276959e-06,9.38336732333e-07,0.764604434309,1.01974054385,2.25449580536e-06,1.24480451247
0,C2doubles03995,3.4262487082e-06,1.00108452923,1.00108452923,7.09024860457e-06,3.40400067338e-06,0.909566813659,0.679870722516,6.99532691908e-06,0.825911832366
0,C2doubles04012,2.16725567521e-06,1.00108452923,1.00108452923,2.87525564105e-06,2.16725567521e-06,0.476512385456,0.943369068633,2.44004572179e-06,2.12075791674
0,C2doubles04036,2.03524932515e-06,1.00108452923,1.00108452923,4.13624926573e-06,1.98747280961e-06,1.02610340849,0.839935189383,4.115815579e-06,1.05739212487
0,C2doubles04091,4.62224405343e-06,1.00108452923,1.00108452923,7.22824397973e-06,4.55799599855e-06,0.904084849732,0.804130179809,7.20979945779e-06,1.15136056357
0,C2doubles04093,3.30424813403e-06,1.00108452923,1.00108452923,6.6042480407e-06,3.23290717535e-06,0.878278405875,0.785907906789,6.53547555793e-06,1.54272527671
0,C2doubles04108,2.59324988699e-06,1.00108452923,1.00108452923,4.33724982353e-06,2.59324988699e-06,0.917753645539,1.10433585535,4.02590501061e-06,6.7738487635
0,C2doubles04133,3.95825331409e-06,1.00108452923,1.00108452923,7.07525322594e-06,3.95825331409e-06,0.800393214124,0.866020491529,7.08971508882e-06,1.41180739466
0,C2doubles04148,5.66125153307e-06,1.00108452923,1.00108452923,6.45325149653e-06,5.66125153307e-06,1.12641419015,1.0323855693,5.93037265001e-06,0.775136737949
0,C2doubles04171,3.00624872008e-06,1.00108452923,1.00108452923,7.50624859281e-06,2.96169470849e-06,1.07050113735,1.1133494164,7.46256598725e-06,1.14837571621
0,C2doubles04224,1.54824645084e-06,1.00108452923,1.00108452923,6.3302463156e-06,1.49600013488e-06,1.04779998333,0.851594697769,6.26106359197e-06,1.03471125064
0,C2doubles04247,2.20725509646e-06,1.00108452923,1.00108452923,8.02725493186e-06,2.18046577344e-06,0.846631338752,1.07392000462,7.96258346377e-06,2.13919059978
0,C2doubles04278,1.38224703315e-06,1.00108452923,1.00108452923,5.18324692565e-06,1.33884110007e-06,0.808919878637,0.730265675474,5.12080217322e-06,0.969610393099
0,C2doubles04303,4.07225157801e-06,1.00108452923,1.00108452923,6.48725150971e-06,4.04460851674e-06,0.967046808615,0.925861235445,6.44988414169e-06,0.994169089838
0,C2doubles04324,3.14725160417e-06,1.00108452923,1.00108452923,3.8732515695e-06,3.14725160417e-06,0.953625081165,0.466256423263,4.04593859762e-06,1.3767044389
0,C2doubles04331,2.22724585402e-06,1.00108452923,1.00108452923,4.01824580337e-06,2.17260673354e-06,0.849088498904,1.06707161623,4.0080095268e-06,0.794841988067
0,C2doubles04333,5.12725097056e-06,1.00108452923,1.00108452923,7.66125088475e-06,5.12725097056e-06,0.720750218755,1.20811886265,7.44584109803e-06,1.12767268967
0,C2doubles04354,3.19224582673e-06,1.00108452923,1.00108452923,4.88824577876e-06,3.11639211703e-06,0.86918056081,1.03119115037,4.82614975757e-06,1.19954757985
0,C2doubles04373,1.32625050044e-06,1.00108452923,1.00108452923,6.60725035108e-06,1.24492766131e-06,0.768891375895,0.711937615226,6.55934774231e-06,1.00184318986
0,C2doubles04409,6.72725092531e-06,1.00108452923,1.00108452923,7.74725088232e-06,6.72725092531e-06,0.797972708377,1.28534136567,7.09401674311e-06,1.5920512349
0,C2doubles04414,5.28325154376e-06,1.00108452923,1.00108452923,7.17725147606e-06,5.28325154376e-06,0.698983602394,1.18635222243,6.91017019885e-06,2.08194813431
0,C2doubles04509,4.1624994856e-07,1.00108452923,1.00108452923,2.78924988145e-06,3.1035620056e-07,1.05318968144,1.05270574179,2.75800071927e-06,1.34582316721
0,C2doubles04601,1.38525107639e-06,1.00108452923,1.00108452923,4.91225097664e-06,1.33475614381e-06,0.861417484361,1.14255228055,4.85930139277e-06,1.04847641808
0,C2doubles04660,1.70924875676e-06,1.00108452923,1.00108452923,4.83824866826e-06,1.67268853328e-06,0.98618536285,0.919170892801,4.71644675383e-06,1.12495611658
0,C2doubles04724,5.98524979106e-06,1.00108452923,1.00108452923,7.12324974473e-06,5.98524979106e-06,0.936170226854,1.22824220213,6.77668373669e-06,0.912749141161
0,C2doubles04766,2.04125625639e-06,1.00108452923,1.00108452923,5.89925614728e-06,2.01836961632e-06,0.835860920601,0.942995137526,5.87728271229e-06,0.997390893963
0,C2doubles04779,4.84924635748e-06,1.00108452923,1.00108452923,7.06924628056e-06,4.84924635748e-06,1.05845727261,1.00543461242,6.77829524446e-06,0.941634682039
0,C2doubles04807,4.05725100082e-06,1.00108452923,1.00108452923,6.69325092627e-06,4.0220009677e-06,0.992219137941,1.17125391356,6.64246234383e-06,1.32124129186
0,C2doubles04869,4.31224983837e-06,1.00108452923,1.00108452923,7.67424974329e-06,4.28620762718e-06,0.857437814945,0.831767611802,7.67424974329e-06,1.57261837877
0,C2doubles04925,3.69525158868e-06,1.00108452923,1.00108452923,6.22125151724e-06,3.60999515188e-06,0.968538451045,0.916518735616,6.19871152058e-06,1.00433425185
0,C2doubles04944,3.4592498625e-06,1.00108452923,1.00108452923,4.77924981103e-06,3.4592498625e-06,1.08436012726,1.02058008355,4.53172252452e-06,1.0609104799
0,C2doubles04946,2.31324989491e-06,1.00108452923,1.00108452923,3.76924983959e-06,2.31324989491e-06,0.815104458916,1.17493063803,3.58278875505e-06,1.34945074167
0,C2doubles04962,1.68925049017e-06,1.00108452923,1.00108452923,6.93525034181e-06,1.68925049017e-06,0.871424402962,0.874410038582,6.85454888597e-06,1.13954499078
0,C2doubles04995,1.05525281857e-06,1.00108452923,1.00108452923,1.7812527839e-06,1.05525281857e-06,1.09052200145,0.832032465916,1.81399899069e-06,1.00869286097
0,C2doubles05046,3.76925043135e-06,1.00108452923,1.00108452923,5.75925037507e-06,3.73201168928e-06,0.896041471152,0.930353463619,5.80573791296e-06,1.04507666908
0,C2doubles05079,4.38525214678e-06,1.00108452923,1.00108452923,5.46125210221e-06,4.38525214678e-06,0.987654793921,1.13824781503,4.70454445016e-06,2.96050216516
0,C2doubles05115,6.34251675247e-07,1.00108452923,1.00108452923,3.36425159804e-06,5.32712794057e-07,0.595661282965,0.944184572823,3.28200866761e-06,0.981212324608
0,C2doubles05174,1.1892499267e-06,1.00108452923,1.00108452923,4.95424982022e-06,1.06310489818e-06,1.06965409559,1.15338780385,4.91310979753e-06,0.871825824135
0,C2doubles05224,1.64325164671e-06,1.00108452923,1.00108452923,2.64325160429e-06,1.64325164671e-06,1.07349410905,1.02296234226,2.49859241634e-06,0.952658964928
0,C2doubles05337,2.55824295657e-06,1.00108452923,1.00108452923,7.71224281081e-06,2.53442152461e-06,0.709348489412,0.885852600518,7.71224281081e-06,0.817203908085
0,C2doubles05338,1.86824586417e-06,1.00108452923,1.00108452923,7.45324570622e-06,1.86824586417e-06,0.994192804812,0.93692936191,7.35881091662e-06,0.771284514464
0,C2doubles05364,1.92125048361e-06,1.00108452923,1.00108452923,6.327250359e-06,1.91209570133e-06,0.970204240348,0.924232210208,6.2649044339e-06,4.61876979891
0,C2doubles05374,1.82725337436e-06,1.00108452923,1.00108452923,4.99525328476e-06,1.82725337436e-06,1.19297869237,1.09018060346,4.96795961436e-06,0.925228563664
0,C2doubles05436,6.81724803468e-06,1.00108452923,1.00108452923,7.7872479931e-06,6.81724803468e-06,0.88950104824,0.609681195293,7.46689296358e-06,1.55926544288
0,C2doubles05468,2.45325046857e-06,1.00108452923,1.00108452923,6.51625035366e-06,2.26933151558e-06,0.633853745593,0.918812631485,6.47530904486e-06,1.26017669609
0,C2doubles05477,5.5252509593e-06,1.00108452923,1.00108452923,6.21725092559e-06,5.5252509593e-06,0.466256409725,0.953625044105,5.89471521439e-06,1.20575448981
0,C2doubles05503,4.77124751492e-06,1.00108452923,1.00108452923,5.74924747312e-06,4.77124751492e-06,0.873646814143,1.34571684844,5.05339398803e-06,1.25729679217
0,C2doubles05508,6.03247055185e-07,1.00108452923,1.00108452923,1.35524701978e-06,6.7881477052e-07,0.799771166348,1.03822323053,1.2640360109e-06,0.853107388533
0,C2doubles05570,6.09124516712e-06,1.00108452923,1.00108452923,7.08524512487e-06,6.09124516712e-06,1.09187122561,1.04242155163,6.55659076182e-06,3.86879137309
0,C2doubles05759,2.09224990116e-06,1.00108452923,1.00108452923,4.61024982995e-06,2.16503129853e-06,0.912441639115,1.09550259657,4.49798089974e-06,0.939511023721
0,C2doubles05804,4.35025157015e-06,1.00108452923,1.00108452923,6.63925150541e-06,4.24114557548e-06,0.862715551488,1.33800058984,6.61948873298e-06,3.6033743621
0,C2doubles05840,3.30324871168e-06,1.00108452923,1.00108452923,3.93324867972e-06,3.30324871168e-06,0.770869004446,1.25823762713,3.49432007332e-06,0.776811792602
0,C2doubles05845,4.59725791696e-06,1.00108452923,1.00108452923,7.98825782105e-06,4.57150193958e-06,1.00005542594,0.928407572054,7.95725354867e-06,0.840053390049
0,C2doubles05847,5.44924980622e-06,1.00108452923,1.00108452923,6.67924975729e-06,5.44924980622e-06,1.22583335412,1.040333932,6.47713395782e-06,0.930071102755
0,C2doubles05860,4.15124753246e-06,1.00108452923,1.00108452923,4.6892475031e-06,4.15124753246e-06,0.46626740889,0.953636066682,4.43199920009e-06,1.12506320883
0,C2doubles05903,7.32249939623e-07,1.00108452923,1.00108452923,2.67624988464e-06,7.30885046892e-07,0.736676320337,0.810842443553,2.65364436876e-06,0.955055481467
0,C2doubles05944,8.13248782098e-07,1.00108452923,1.00108452923,8.20124857315e-06,7.63783601018e-07,0.744274903376,0.716209623467,8.14813182354e-06,1.2714665089
0,C2doubles05952,1.2092522366e-06,1.00108452923,1.00108452923,7.09025207028e-06,1.12487990679e-06,1.05086930268,1.10768935432,7.04400510583e-06,0.785698887758
0,C2doubles05964,3.5352481275e-06,1.00108452923,1.00108452923,6.46524804463e-06,3.4812007753e-06,0.901815315748,0.91045838164,6.43400062275e-06,1.29277020419
0,C2doubles05983,8.74251668459e-07,1.00108452923,1.00108452923,3.58025159193e-06,9.41663985433e-07,0.980714025378,0.890945998571,3.5310509138e-06,1.37628123536
0,C2doubles06033,3.333254487e-06,1.00108452923,1.00108452923,7.38025437254e-06,3.3152745336e-06,0.817182365173,0.956579087051,7.38025437254e-06,1.35541704568
0,C2doubles06068,1.32325050053e-06,1.00108452923,1.00108452923,5.31925038751e-06,1.21295254405e-06,0.750460825553,0.904854616288,5.23218378028e-06,1.62432507794
0,C2doubles06120,1.07225281809e-06,1.00108452923,1.00108452923,5.41025269541e-06,1.00511939472e-06,1.00535602098,0.749651795915,5.31624045538e-06,1.19070435938
0,C2doubles06156,1.88324932945e-06,1.00108452923,1.00108452923,3.19924927809e-06,2.06471837943e-06,0.925203962467,0.993708859008,3.05107723957e-06,0.676996973433
0,C2doubles06203,1.5632493385e-06,1.00108452923,1.00108452923,7.32224917563e-06,1.47328883705e-06,0.989962322989,0.899565814887,7.2948449817e-06,0.761898292463
0,C2doubles06215,6.30725035957e-06,1.00108452923,1.00108452923,7.67525030674e-06,6.30725035957e-06,0.838435743945,1.32580440184,6.81071020234e-06,2.24279599826
0,C2doubles06231,9.80252243079e-07,1.00108452923,1.00108452923,5.36725211901e-06,9.80252243079e-07,0.637803979832,0.962664883453,5.31910075709e-06,2.3199619904
0,C2doubles06275,3.75925043163e-06,1.00108452923,1.00108452923,5.79725035985e-06,5.72661246524e-06,1.00108443838,1.00108433027,5.79725028823e-06,1.68521025699
0,C2doubles06375,4.73624809353e-06,1.00108452923,1.00108452923,6.97824803012e-06,4.70048846386e-06,0.71134129184,0.710457156393,6.92403311528e-06,1.00556921564
0,C2doubles06470,4.51524694455e-06,1.00108452923,1.00108452923,8.2612468386e-06,4.48252214544e-06,1.02191499193,0.887429812018,8.283045282e-06,0.898011341873
